"","avg_speed","avg_accel","avg_tang_accel","avg_norm_accel","avg_curvature","sd_speed","sd_accel","sd_tang_accel","sd_norm_accel","sd_curvature","total_distance","stationary","total_duration","tang_accel_10_perc","tang_accel_20_perc","tang_accel_30_perc","tang_accel_40_perc","tang_accel_50_perc","tang_accel_60_perc","tang_accel_70_perc","tang_accel_80_perc","tang_accel_90_perc","tang_accel_100_perc","speed_10_perc","speed_20_perc","speed_30_perc","speed_40_perc","speed_50_perc","speed_60_perc","speed_70_perc","speed_80_perc","speed_90_perc","speed_100_perc","norm_accel_10_perc","norm_accel_20_perc","norm_accel_30_perc","norm_accel_40_perc","norm_accel_50_perc","norm_accel_60_perc","norm_accel_70_perc","norm_accel_80_perc","norm_accel_90_perc","norm_accel_100_perc","curvature_10_perc","curvature_20_perc","curvature_30_perc","curvature_40_perc","curvature_50_perc","curvature_60_perc","curvature_70_perc","curvature_80_perc","curvature_90_perc","curvature_100_perc","accel_10_perc","accel_20_perc","accel_30_perc","accel_40_perc","accel_50_perc","accel_60_perc","accel_70_perc","accel_80_perc","accel_90_perc","accel_100_perc","driverID","rideID"
"122",2.72185432515825,0.179976913591855,-0.00353554196376147,0.0209800000045089,0.184722683764506,4.19197111399034,0.284287841254019,0.328593548777899,0.0394967003598528,1.32392462048219,19436.109278702,705,1107,-0.289949244562127,-0.0967650143430586,-0.0269949362466545,-0.00621129993750055,-0.00115059322881218,0.00321092217658572,0.0159115071946383,0.0507680509102903,0.370080458826582,0.992646351608756,0.0166666666666515,0.0372677996249838,0.0833333333333409,0.203442593595566,0.377123616632831,0.967528351579993,3.37186067986868,7.21387551874857,10.2268709236447,15.195851041942,3.72178014690941e-16,0.000414086662500055,0.00123223176418294,0.00312830856791146,0.00517568509036443,0.00852458106232039,0.0175201672585794,0.0397073256160798,0.0833995872360241,0.181329178295583,6.69906115705154e-13,9.09544401006107e-05,0.000544100346286417,0.00118541757543381,0.00650561811513317,0.0162272776725589,0.0355297169382377,0.0966345214685908,0.561278609960033,5.22113956891921,0.00277777777777841,0.00759537777727739,0.0178214914044192,0.0277507743554397,0.0485735097507538,0.113377817206327,0.205498259041996,0.347246527877321,0.660542079555612,1.32239195450482,1,122
"123",0.0561042683262543,0.012624904643361,-0.00030982435750397,0.00112096188235078,1.11834301145855,0.0718904171301351,0.0123573814130469,0.0167797169488252,0.00189418504699914,3.09143746643767,245.80070605632,698,704,-0.0273442932753458,-0.00785674201318387,-0.00392837100659193,-1.27213054904966e-17,0,1.73472347597681e-17,0.00392837100659193,0.00785674201318386,0.0264705121058755,0.0389879690211617,0,0,0.0166666666666668,0.0235702260395516,0.0235702260395516,0.0372677996249965,0.0471404520791032,0.177169096878911,0.190029237516523,0.23392781412697,0,5.38744390895675e-20,6.81463740748167e-19,2.93881238197646e-18,0.000284231765516166,0.000462962962962961,0.000783475783475784,0.00230681888482611,0.00496903994999953,0.00600425660624944,0,2.27154580249388e-17,1.96772655141035e-16,5.23364152894587e-15,0.0168135867786774,0.0368284781867996,0.147313912747198,0.589255650988797,4.17399355799962,10.0173460668095,5.11415723096548e-18,0.00124024170356766,0.00277777777777777,0.00392837100659193,0.00516267532630477,0.0159302319760049,0.0257006084854507,0.0275689684255457,0.0300462606288666,0.0389879690211617,1,123
"124",7.44695468607414,0.407243202548037,-0.00200284305712086,0.0158975720638731,0.0372188659250729,5.981256212249,0.412146923316004,0.591645294333601,0.041537169575745,1.21188256320493,15555.2476816988,100,350,-0.758945879011479,-0.412175697009596,-0.201389739617159,-0.0750892124295209,-0.00585555389694894,0.0330300002150534,0.15369906140972,0.356844201485969,0.849063512261306,1.56070602685587,0.150923085635621,0.590779919704262,2.15674691737336,4.60110916155383,7.38038028165568,9.54430803946801,12.02296090758,14.1623937819982,15.5832216480599,19.0236840689588,0.000790850298808254,0.00138888888888952,0.00203372861117808,0.00333802169415207,0.00517001544846405,0.00755692006823876,0.0137817129240337,0.0221958822497304,0.0387719382148242,0.183689859468224,1.02006678171686e-05,2.09948303892332e-05,3.55786477381897e-05,8.81903414475595e-05,0.000164573527609549,0.000498729305400292,0.00284800775727033,0.00955461849056466,0.0647161615560069,4.37134876465964,0.0243766442665885,0.0600114937371931,0.113888090585222,0.209536354074308,0.278025322794892,0.409187245525337,0.587659106505249,0.772300324108311,1.05624252554274,1.94409517079239,1,124
"125",11.3400409353144,0.234870914336766,-0.00457450570102997,0.0328870728814593,0.0171045329776402,8.08255996325244,0.297702276555171,0.386846257334813,0.0485873296177277,0.232549925040908,41136.077079381,130,611,-0.366070422747627,-0.199432962002752,-0.105596200248237,-0.0526496194570557,-0.0083040276255731,0.0247778428902325,0.0679988772612586,0.137336786259443,0.427332711823484,1.5067770834512,0.321797092876345,1.41605999703779,5.81506186012248,7.46933356189828,11.4955305324383,15.52877592668,19.0844662222697,20.4343943844089,21.5451128197404,22.3238412664328,0.00165406985622216,0.0030244134190529,0.00513887098183388,0.0081516339999996,0.0141116983585847,0.0253411714219059,0.0394418523839413,0.0625020081300289,0.0980685168046931,0.219698018568988,8.47215550806338e-06,2.06729103955712e-05,5.11130784695683e-05,9.36335951022702e-05,0.000207267569718041,0.000362145042855449,0.00173285920805458,0.00608420602340487,0.0426259684300909,0.853366088090654,0.0224968278626967,0.0447147173979261,0.0687175309882074,0.0952520822532415,0.12965146061105,0.174166498982401,0.267791096129462,0.416761477585465,0.708423478225271,1.43009173990217,1,125
"126",10.3912090485669,0.385432886470221,-0.0085495247409123,0.039203666793814,0.0587276576603866,8.76191918436,0.34019940719942,0.507256047096513,0.05453810762194,18.771724870361,53077.8390332585,177,840,-0.65260168432548,-0.382698930251621,-0.192944212341588,-0.0404576024414646,0,0.0642126386835105,0.176202612174328,0.371019248908647,0.642741593815553,1.46431539929917,0.0791007435107279,0.977720343370082,4.44948450320151,6.82674531149825,9.59929028444779,11.9075605355487,13.8048565377907,18.7497768271196,24.2316971844172,30.5690566132195,0.000905059114277738,0.00226568349851205,0.0045470390488107,0.00846170438912022,0.0155538335901681,0.029304243879574,0.0503270116012848,0.0845476971620566,0.127919981919773,0.253458257034156,8.26631860825149e-06,2.63703052764501e-05,5.1505497393366e-05,9.83605978079555e-05,0.000174834097516662,0.000315776817098594,0.000761452615054661,0.00280778408960406,0.0363862444131494,39.1845907846286,0.0323091988079834,0.0987665523535635,0.16790622577951,0.241719171841575,0.311249495002398,0.403373819475487,0.518173192132452,0.669053372380851,0.910995841810153,1.62140499131165,1,126
"127",8.05157019323021,0.358652984896691,0.00455558424931551,0.0449580349953544,0.119888661519258,9.20647504032797,1.3478438237284,1.37402265042758,0.0813982871550945,3.9673259947451,90369.1774389404,574,1769,-0.655254364430912,-0.268567973823956,-0.0893590223035637,-0.0214115478431021,0,0.0288937618083106,0.129626626290631,0.301682417444331,0.631720133375502,1.50502637641244,0.0235702260395493,0.188561808316413,0.770641868113126,4.80233360248185,8.13253069810097,11.3053667845518,13.0990922106383,14.9120719180412,17.1992020760915,26.0331519413228,0.000578830315305967,0.00224578255953598,0.00513611292801149,0.0094187018482646,0.0189873901889476,0.0393932996694132,0.0656360843086545,0.0961217082491167,0.134235394805168,0.355911506183672,2.18281473902275e-05,6.62020133257734e-05,0.000149554338628021,0.000259555927190724,0.000420100484561079,0.000756194544497259,0.00216679872406001,0.0145639818857499,0.240420554009002,15.0000000000017,0.0222275654749122,0.0476342261419298,0.110603695451441,0.171096400961372,0.227220615431275,0.331256678446644,0.475740302599467,0.670274159613565,0.94663489472161,2.1815274003657,1,127
"128",6.40225930740189,0.309891361182458,-0.0299894785120629,0.0624416596422384,0.00522128193744804,4.3333984875232,0.235079339654073,0.360846018526089,0.0669532475383032,5.17693842568843,12826.8876427168,80,339,-0.526423726303676,-0.299395860826849,-0.160841956667257,-0.0599262601949564,0,0.0156460641755148,0.122717216532573,0.259506359045688,0.41941904900846,0.793856359331096,0,0.661052408315203,3.7392863877894,5.97841455955009,6.62361096549474,8.42029531719104,9.53542799817929,10.7353535710431,11.8858412065781,13.826715284389,0.00166926529338622,0.008806177199832,0.0169280499195632,0.0260464982663826,0.0360174242802411,0.062300637666039,0.0956863140524798,0.131031275552223,0.153956666048683,0.287894367998886,5.35817705637605e-05,0.000164425427394848,0.000281257922073887,0.000523234230469921,0.000889029381583539,0.00134382364957282,0.00230225378740518,0.00397838694995888,0.00748549409975215,15.2052622469917,0.0514959104444403,0.107855858976253,0.15911547990019,0.206584369740384,0.273321657950955,0.332535187486277,0.400350472400211,0.51991595207491,0.697263437831076,1.02266793916862,1,128
"129",7.09297044391297,0.219172028222736,-0.0137454177916798,0.0580209047431847,0.53604409941782,5.58506197017391,0.285152542672675,0.35600337590834,0.0696827196301106,3.92392524555297,9694.68249785025,59,232,-0.386417612483835,-0.161769522713912,-0.088219524604302,-0.0280537571258641,-0.00196418550329502,0.0117297620687673,0.0477999291339036,0.124469353302066,0.35090587026196,1.0925292828185,0.028451779686437,0.184089350286439,3.73445112583039,5.33575465869429,7.07445501192101,8.90513272719105,9.5201703219514,12.9615349742571,15.8386417580336,16.843932306785,0.000426509262375269,0.00193821006789796,0.00512406102342079,0.0137836093861768,0.0333318674180674,0.0582106386484854,0.0973433994893513,0.1199470660795,0.154182300423124,0.281533530571992,8.40948821959043e-06,6.49431561675512e-05,0.000179930343258205,0.000342003825941126,0.000535532144126809,0.00140941420458322,0.00398322772684966,0.00803233085017448,0.034572318423286,16.666666666667,0.00621129993750118,0.0282823900836124,0.0610157924299418,0.108220260791377,0.151834939010646,0.18153155057032,0.22531824909793,0.412297523777069,0.596338497833982,1.35924887293574,1,129
"130",6.14642576528673,0.199988890905279,-0.00821918669115902,0.0447613855508812,0.133160951697876,4.28115522758429,0.228291428842057,0.301844093494515,0.0543546900867856,1.32058847465103,9724.94538587656,63,269,-0.32821913965511,-0.139484566836631,-0.0941022871360046,-0.052365442068203,-0.0259892112552659,0.00164544207568764,0.026163627360219,0.111583004109367,0.375705867881047,0.941536818598035,0.0392423301158228,0.200580093014809,3.38693988651177,5.67828274053669,6.87042777254646,7.45507202581942,8.61220378024904,10.3419492693851,12.1607848488483,13.1144746156468,0.000601790447796145,0.00349762994300313,0.00925765058120485,0.016792995219604,0.0269390285958977,0.0432454438357236,0.0680438082714378,0.0904215531144346,0.10674789701394,0.242240697562477,4.41724206918808e-05,0.000135769710820784,0.000255108263654998,0.000410157512123608,0.000619930357815569,0.00138709368294262,0.00397087620460001,0.0103932669461249,0.0556576392191587,3.87585116099962,0.0220936479434635,0.0343203058028594,0.0744079484093517,0.107091663039862,0.121282620134244,0.159050319619974,0.229992452499991,0.373511182838284,0.549965304113348,1.11379930347273,1,130
"131",4.85952278613591,0.251545065443018,-0.00205759077873972,0.0226709326593906,0.107565559519513,5.00103513853894,0.308011582378248,0.400851431377767,0.0396292777885269,2.29985630820056,27450.4911199776,404,924,-0.494969918340831,-0.204212093375579,-0.0602234541948789,-0.0149489714986689,0.000734198412275421,0.0284658061869909,0.085957999338896,0.217181482342855,0.452042618052679,1.13491256116448,0.10385787557761,0.194365063161512,0.360555127546399,0.928797949496812,3.34143737747049,5.85402901242923,8.73187899441486,10.4771639914124,12.1790983050962,15.785585900505,0.00043394335951302,0.00166318760443188,0.00362958842488108,0.0052378280087885,0.00771283973556167,0.0156755752655183,0.0263842370899874,0.0414354533176535,0.0748111567942723,0.182491428314736,2.82237298300973e-05,0.000114266679953807,0.000263477940320961,0.00047946555106256,0.000935414403131661,0.00290106799454978,0.0115005873135832,0.0520800718565517,0.215790738279904,9.42809041582787,0.00844473697544271,0.0282332825771295,0.0497720793737605,0.088911753585858,0.139403334760468,0.229386798484857,0.325074920980057,0.476911116676864,0.730976828727192,1.42398049862831,1,131
"132",7.87803285198515,0.23106820615667,-0.00172809640682521,0.0510346634438478,0.064250213201429,7.59613316789579,0.309425332116043,0.379318604773315,0.0728989261802345,0.769179300423541,52352.8035384159,453,1088,-0.363223380387534,-0.153496774653929,-0.0493093617878679,-0.0110304201243389,-0.00106990224204563,0.00878410461158283,0.043375570824908,0.164380881426383,0.399364118337876,1.46096966222839,0.052704627669497,0.0971825315807706,0.211604199848853,1.14677503046953,8.00910870529348,12.2814070981851,14.2571902250913,15.5254288505906,17.5572995379515,24.6593739219434,0.000429850319854447,0.00113114904693149,0.00262205163373525,0.00930524700139226,0.0242308162193773,0.0406380257013154,0.0676544844320914,0.100157207304196,0.16508372995639,0.343812068679686,5.0151865758684e-05,0.000149529299763702,0.000243824689374379,0.000410319957664496,0.000738276319515345,0.00169001927767364,0.00974617001488723,0.0377132735470602,0.140925350811209,3.05470129472763,0.00641413913347012,0.012418105837917,0.0308131433304072,0.0811552939319632,0.137540776966827,0.199733088732395,0.280516711752046,0.427618278143386,0.725986153927165,1.48618160310377,1,132
"133",0.0482804283151548,0.00898588247755541,-9.67455164818574e-05,0.000960845045461033,0.723976338591534,0.0643572306757629,0.010521777989916,0.0130535752629579,0.0017017436237979,2.26466373704608,119.934387592298,391,397,-0.0204813896999088,-0.00392837100659193,-0.00343352215972164,-0.00115059322881415,0,0.00115059322881415,0.00228292893090749,0.00392837100659193,0.0197885979529707,0.0334428069019462,0,0,0.0166666666666667,0.0235702260395516,0.0235702260395516,0.0372677996249965,0.0471404520791032,0.0707106781186547,0.190029237516523,0.235702260395516,0,4.25914837967604e-20,1.10737857871577e-18,0.000224656766258626,0.000327364250549328,0.000414086662499961,0.000621129993749942,0.00101992782531419,0.00491046375823991,0.00579721327499945,0,7.66646708341686e-17,1.99328144168839e-15,0.0179909337293749,0.0666666666666666,0.149071198499986,0.447213595499957,0.58925565098879,2.35702260395516,9.42809041582064,0.000642014116001421,0.00124024170356766,0.00229229828874636,0.00345840168074212,0.00392837100659193,0.00523621458487514,0.00785674201318386,0.024293506251694,0.0282332825771278,0.0334428246063412,1,133
"134",3.32921398723612,0.198872833571306,0.00483615797039769,0.0199262666261949,0.116805858699479,4.38956615192107,0.285052209035506,0.350064144854024,0.0392730166122779,2.3242398981386,13877.2294049383,370,665,-0.345189535046451,-0.104117547084056,-0.0297037651400239,-0.00894618240707883,-0.000615039898586485,0.00867283478910859,0.0341487817746206,0.140112836684746,0.434451388499406,1.01072388618831,0.052704627669464,0.097182531580754,0.188561808316421,0.223606797749987,0.467855628253932,2.3342765036843,5.791569693217,8.33301827840141,10.5329535586883,14.6034718094325,0.000153260349741203,0.000414086662500055,0.00101511344827218,0.00275674344832723,0.00496903994999972,0.00685020695021359,0.016717254183531,0.0370599416291064,0.0757192404442309,0.179487306219664,1.38759029066965e-05,0.000118204387942989,0.000485255056216159,0.00113684627731117,0.0040308650941164,0.012368766938948,0.0372677996249562,0.074212601633695,0.232923747656255,7.07106781186521,0.00365025775308269,0.00998647040598932,0.0216943448617128,0.0320139267956471,0.0735601335003663,0.142529730020321,0.24694436529408,0.426664219352559,0.687301224119058,1.29108296996977,1,134
"135",5.23621434543162,0.294058201892027,-0.00927202322239786,0.0435586448778493,0.211101502864645,4.02123334467363,0.298312108927407,0.416277635097005,0.053771763962306,2.34278551418511,13216.500642167,118,420,-0.582202963826112,-0.308077842486976,-0.133276499843143,-0.0279243729185856,-0.00116248727855012,0.0134393772176932,0.0730073530778373,0.225651491445672,0.579199954295714,1.266433003063,0.0235702260395569,0.194365063161508,2.29383325214752,4.10231641871594,5.80259650973787,7.52859913555513,8.49932066524778,9.11077641654562,9.84210612112417,14.4652553074984,0.000462962962963068,0.00372517889692983,0.00618940847634837,0.0146874582174878,0.0276164628782785,0.0424227625466598,0.0661319101009038,0.0813819616532202,0.11707539954199,0.250443574737704,6.27356320670059e-05,0.000231549893369223,0.000503097003677116,0.000766059534542239,0.00107574762288387,0.00199091830350339,0.00514352010964215,0.0142422486714461,0.273414622058806,9.42809041581581,0.0129125295288781,0.0291950171999684,0.0754969007042651,0.133709409160327,0.213586045022277,0.294361212812804,0.439426619314476,0.589186150417686,0.749706952079331,1.26704871643122,1,135
"136",11.8540717066504,0.34704071304414,0.0113130168945336,0.0593490678839338,0.0134558173879614,11.2997582734905,1.92146677221146,1.97677383598781,0.114012696843393,1.17541592595985,56073.9168225129,104,749,-0.604623492668278,-0.251707633260836,-0.113987386028828,-0.0385634582733456,-0.00255450660121159,0.0333935809216115,0.144781635263899,0.317140061170089,0.58846760815719,1.23709695540158,0.193058694113804,5.39292980941683,8.08874472617534,10.5557066421621,12.3495838886264,13.5878169942083,15.4610326832834,18.906695487968,21.3368836624045,25.495544273025,0.00274095233189359,0.00732179419675869,0.0147929475206953,0.0253281669655962,0.0409605006008912,0.0597208348679033,0.0872325100700539,0.111628839493661,0.148711339381753,0.267934590181844,1.82305676087795e-05,5.44865433573307e-05,0.000115988699287979,0.000194738084842868,0.000258672612517244,0.000402426197751204,0.000705133354269889,0.00129436910919001,0.00523120686042893,3.33333333334015,0.0307135215883821,0.0835900702403399,0.123589985260979,0.167189540006468,0.224522524731099,0.316940828113669,0.441957568247416,0.598596332833534,0.824067480714354,1.60619865648344,1,136
